video_id,link,account,desc,harmful,reasoning,day
7533168858383797526,https://www.tiktok.com/@temp/video/7533168858383797526,logs_c6,Mai un complimento #ragazza #coppia #cibo #vitadicoppia @Sara Zhou,not harmful,"The description appears to be about a couple and food, with no indication of harmful content such as disordered eating, dangerous activities, or any other categories listed in the harmful content framework.",Saturday
7532898565627055382,https://www.tiktok.com/@temp/video/7532898565627055382,logs_c6,📊 Hai meno di 56 anni e vivi al Sud? Con Resto al Sud puoi ottenere fino a 240.000€ per avviare la tua impresa. E il 50% è a fondo perduto. 💸 🔗 LINK IN BIO #restoalsud #fondoperduto #finanzaagevolata #startupitalia #incentivi #fareimpresa #imprenditorigiovani #impresasud #fondieuropei #svilupposud #bandipubblici #agevolazioni2025 #bandoattivo #imprenditoriadonne #startupinnovativa,not harmful,This description promotes a financial opportunity for starting a business in Southern Italy and does not fall under any of the harmful content categories. It is informational and related to entrepreneurship incentives.,Saturday
7531367962339527958,https://www.tiktok.com/@temp/video/7531367962339527958,logs_c6,sono subito da te.,not harmful,"The description ""sono subito da te"" translates to ""I'm coming to you right away"" in English. It does not fall under any of the harmful content categories listed, such as disordered eating, self-harm, or dangerous activities. It appears to be a benign statement without any indication of harmful intent or content.",Saturday
7531789439635442966,https://www.tiktok.com/@temp/video/7531789439635442966,logs_c6,#fyp #divertente #perte,not harmful,"The description uses hashtags that suggest the video is intended to be funny or entertaining (#divertente means ""funny"" in Italian), and there is no indication of any harmful content based on the provided framework.",Saturday
7531855234566458646,https://www.tiktok.com/@temp/video/7531855234566458646,logs_c6,"Non c’è nessuna empatia ,il modo è fatto di c@zzi , ognuno pensa ai propri .. 😔 #gaza #fyp #viral #foryou #perte #war",not harmful,"The description expresses a sentiment about a lack of empathy in the world and mentions a current event (#gaza, #war), but it does not fall under any of the harmful content categories such as disordered eating, self-harm, dangerous activities, or hate speech. It appears to be a personal reflection rather than promoting harmful behavior or content.",Saturday
7532250703436303638,https://www.tiktok.com/@temp/video/7532250703436303638,logs_c6,Ecco a voi vi presento la sorella di sasy❤️aveva 8 anni quando lo conosciuta❤️,not harmful,"The description introduces a person and mentions an age in a non-suggestive, non-harmful context. It does not fall under any of the harmful content categories listed.",Saturday
7532570952253639958,https://www.tiktok.com/@temp/video/7532570952253639958,logs_c6,#italia #lagodicomo #hombres #italianmen #mytype,not harmful,"The description appears to be about Italian men and Lake Como, which does not fall under any of the harmful content categories listed. It seems to be a personal preference or admiration post.",Saturday
7531299148528635158,https://www.tiktok.com/@temp/video/7531299148528635158,logs_c6,moto moto🗿 seguimi per altri contenutiiiii #palestra#gymotivation#gymrat#fitnessitalia#gymtok#gymbro#gymsis#trend#gymhumor,not harmful,"The description promotes gym motivation and fitness content, which does not fall under any of the harmful content categories listed. It appears to be related to gym culture and humor, which is generally safe for all audiences.",Saturday
7532102808703683862,https://www.tiktok.com/@temp/video/7532102808703683862,logs_c6,#cani #perte #andiamovirali #pitbull #malinois,not harmful,"The description appears to be about dogs, specifically mentioning breeds like pitbull and malinois, and includes hashtags that suggest a focus on going viral. There is no indication of harmful content related to the provided framework.",Saturday
7532743114612559109,https://www.tiktok.com/@temp/video/7532743114612559109,logs_c6,@Jay Guapõ #pinkcardigan #mayasaysviralfuture #fyp #viral #pokkkie,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a typical social media post with hashtags for visibility.",Saturday
7531313905625271574,https://www.tiktok.com/@temp/video/7531313905625271574,logs_c6,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as 'harmful' or 'not harmful'. Please provide the description so I can assist you further.",Saturday
7532264803994406146,https://www.tiktok.com/@temp/video/7532264803994406146,logs_c6,il nostro biondo…. #viral #spain #fyp #bro #vacanza,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a casual or humorous post about a person or event during a vacation.",Saturday
7531834510791560470,https://www.tiktok.com/@temp/video/7531834510791560470,logs_c6,"cucino per te e mentre penso a te, tutto il mio amore è qua dentro, te lo dimostrerò!!😢💔😭🥰 #perte #foryou #simone #temptationisland #sonia #fakebody #faketutto",not harmful,"The description appears to be about cooking for someone and expressing emotions, which does not fall under any of the harmful content categories listed. The use of emojis and hashtags like #foryou and #fakebody do not indicate harmful content.",Saturday
7532461851313966367,https://www.tiktok.com/@temp/video/7532461851313966367,logs_c6,A smart idea that solved the problem of all the water taps in the world. #simpleinvention #knowledge #carlovers #skills #tips #viral,not harmful,"The description does not fall under any of the harmful content categories listed. It appears to be about a practical invention related to water taps, which is educational and informative.",Saturday
7531761152930434310,https://www.tiktok.com/@temp/video/7531761152930434310,logs_c6,#paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #fyp #viraltiktok,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a generic attempt to reach a wider audience.",Saturday
7531800897513475350,https://www.tiktok.com/@temp/video/7531800897513475350,logs_c6,Colloqui di lavoro: 1960 vs 2025 vs 2045👔,not harmful,"The description suggests a comparison of job interviews across different years, which does not fall under any of the harmful content categories listed. It appears to be a creative or humorous take on how job interviews might have evolved over time.",Saturday
7531855326346349846,https://www.tiktok.com/@temp/video/7531855326346349846,logs_c6,ELODEA TI AMIAMO ❤️🤤 @ELODIE #maritoemogliecomedy #elodie #greenvalley #neiperte,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a fan expression or comedic content.",Saturday
7532975249344826646,https://www.tiktok.com/@temp/video/7532975249344826646,logs_c6,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as harmful or not harmful. Could you please provide more details?",Saturday
7532540077679938839,https://www.tiktok.com/@temp/video/7532540077679938839,logs_c7,"Parliamone ora che è qui, non quando sarà troppo tardi #julianbrown #julian #italia #afroitaliana #addisetv #addise",not harmful,"The description does not indicate any content related to the harmful categories listed. It appears to be a general discussion or commentary, possibly about a public figure or topic, without any indication of harmful content.",Saturday
7519800077242715414,https://www.tiktok.com/@temp/video/7519800077242715414,logs_c7,"Ve lo ricordate quello che aveva usato l'ambulanza come taxi? Ecco la sua nuova perla. Per lui dobbiamo rassegnarci perchè ""l'Islam comanderà"". #maranza #allahuakbar #islamismo",harmful,"The description includes a reference to ""Islam comanderà"" which can be interpreted as promoting hate speech or behavior, particularly if it is intended to incite fear or discrimination against a religious group. This type of content can be harmful, especially to minors, as it may promote intolerance or prejudice.",Saturday
