video_id,link,account,desc,harmful,reasoning,day
7531071828878429462,https://www.tiktok.com/@temp/video/7531071828878429462,logs_c7,#costamerlata #perte #salento #sea #puglia #italy @rosella💅🏻👛🌷🍬🛍️💕💄,not harmful,"The description contains hashtags related to a location in Italy and does not reference any harmful content categories such as disordered eating, self-harm, dangerous activities, or any other harmful topics.",Friday
7531757245827173654,https://www.tiktok.com/@temp/video/7531757245827173654,logs_c7,me sto a magna la frittura,not harmful,"The description simply states that the person is eating fried food, which does not fall under any of the harmful content categories listed.",Friday
7530930408314146070,https://www.tiktok.com/@temp/video/7530930408314146070,logs_c7,Lo chiameró Giuseppe,not harmful,"The description ""Lo chiameró Giuseppe"" (which translates to ""I will call him Giuseppe"") does not fall under any of the harmful content categories listed. It does not suggest any harmful behavior or content.",Friday
7531386836267093270,https://www.tiktok.com/@temp/video/7531386836267093270,logs_c8,DONAZIONI PER RICOMPRARE I PANTALONI: link in bio ☠️☠️☠️☠️#funnytiktok #andiamoneiperte #videoviral #neipertee #amici #aestheticvibes #capcut,not harmful,"The description does not indicate any content related to the harmful categories listed. It appears to be a humorous or light-hearted request for donations to buy new pants, which does not fall under any harmful content category.",Friday
7532464411512933654,https://www.tiktok.com/@temp/video/7532464411512933654,logs_c8,Sono corsa via per non piangere lì davanti 😭 #laurea #tesi,not harmful,"The description does not fall under any of the harmful content categories. It appears to be an emotional reaction related to a graduation or thesis, which is not harmful.",Friday
7533231674411601174,https://www.tiktok.com/@temp/video/7533231674411601174,logs_c8,"Un momento di svago si è trasformato in tragedia in un parco divertimenti dell’Arabia Saudita. A Taif, 23 persone sono rimaste ferite — quattro in gravi condizioni — dopo il crollo dell’attrazione “Game 360”, causato dalla rottura di un braccio meccanico. Il parco è stato chiuso e sono in corso le indagini per accertare le responsabilità.",harmful,"The description discusses a tragic accident at an amusement park where people were injured due to a mechanical failure. This could be considered shocking and graphic content, which is not suitable for minors.",Friday
7531719408578874657,https://www.tiktok.com/@temp/video/7531719408578874657,logs_c8,"Un’improvvisa tromba d'aria ha seminato panico sulla spiaggia di Tropea, in Calabria. Un vortice si è formato rapidamente in mare e si è spinto verso la riva, sollevando spruzzi d’acqua e scatenando raffiche di vento lungo la battigia. Ombrelloni, teli e sdraio sono stati trascinati via dal fenomeno, provocando fughe disordinate e urla tra le persone presenti, che hanno cercato riparo in tutta fretta. Fortunatamente non si registrano feriti né danni alle strutture, solo tanta paura e qualche attimo di tensione #tropea",not harmful,"The video description discusses a natural weather event (a waterspout) that caused panic but did not result in injuries or damage. It does not fall under any of the harmful content categories listed, such as disordered eating, self-harm, or dangerous challenges. The content is informative about a weather phenomenon and does not pose a risk to minors.",Friday
7531805140089670934,https://www.tiktok.com/@temp/video/7531805140089670934,logs_c8,Aiutatemiiii #fyp #viral #foryou,not harmful,"The description does not contain any explicit references to harmful content such as disordered eating, self-harm, dangerous activities, or any other categories listed in the harmful content framework. It appears to be a general call for help or attention, which is not inherently harmful.",Friday
7529569334985788694,https://www.tiktok.com/@temp/video/7529569334985788694,logs_c8,,unclear,"I'm sorry, but I need a specific TikTok video description to classify it as 'harmful' or 'not harmful'. Please provide the description, and I'll be happy to help.",Friday
7531361671105776918,https://www.tiktok.com/@temp/video/7531361671105776918,logs_c8,,unclear,"I'm sorry, but I need a description of the TikTok video to classify it as harmful or not harmful. Could you please provide more details?",Friday
7532105932562517270,https://www.tiktok.com/@temp/video/7532105932562517270,logs_c8,#perte #friends #voliamoneiperte,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a general or positive message about friendship.",Friday
7530990882141621526,https://www.tiktok.com/@temp/video/7530990882141621526,logs_c8,pronta per @Geolier 💙🥳 #perte #viralvideos #viralditiktok #neipertee #napoli #geolier #concerto,not harmful,The description appears to be about attending a concert or event related to an artist named Geolier. It does not fall under any of the harmful content categories listed.,Friday
7533283790832045334,https://www.tiktok.com/@temp/video/7533283790832045334,logs_c8,Bigfoot e Paky Twc — doveva essere una 24h in spiaggia… ora è una missione per sopravvivere. 🐕💨 #Parte1 #pakytwc #bigfootvlog #emtb #mtb #endurobike,not harmful,"The description appears to be about a biking adventure or challenge involving a 24-hour stay on the beach, which has turned into a survival mission. It does not fall under any of the harmful content categories listed, such as disordered eating, self-harm, or dangerous activities that pose a risk to minors.",Friday
7530741601904102678,https://www.tiktok.com/@temp/video/7530741601904102678,logs_c8,@Salvatore Guida decisamente impazzito 🤣🤣 Lo zio più bravo d'italia ❤️ #witty #temptationisland #tentatore #perte #foryou #uominiedonne #canale5,not harmful,"The description does not contain any references to disordered eating, self-harm, dangerous activities, nudity, sexually suggestive content, graphic content, hate speech, abuse, human trafficking, gambling, drugs, or harassment. It appears to be a lighthearted or humorous post about a person, likely intended for entertainment.",Friday
7528147807656758550,https://www.tiktok.com/@temp/video/7528147807656758550,logs_c8,👻 dldd.94 pour suivre l’aventure,not harmful,"The description does not indicate any content related to the harmful categories listed, such as disordered eating, self-harm, dangerous activities, or any other harmful behavior. It appears to be a general or promotional statement.",Friday
7530687453380824352,https://www.tiktok.com/@temp/video/7530687453380824352,logs_c8,Choose your favorite piece now. Order easily online at hcfurniture.nl 👨‍💻 Prefer to pick up or pay on delivery? Make an appointment via our WhatsApp customer service at +31 6 23406746 💬 🔗 Links in bio! #furniture #interior #homeoffice #safety #explore,not harmful,The description promotes furniture shopping and provides customer service information. It does not fall under any of the harmful content categories listed.,Friday
7530588626183343382,https://www.tiktok.com/@temp/video/7530588626183343382,logs_c8,Il video completo l’ha pubblicato il negozio 👉🏻 @The Vintage Bazar,not harmful,"The description appears to be promoting a store or a product from a store, which does not fall under any of the harmful content categories listed.",Friday
7532501194552380679,https://www.tiktok.com/@temp/video/7532501194552380679,logs_c8,"🧠 Se il tuo mignolo si muove liberamente in questa posizione, è un buon segno: il tuo cervello è sano! Fai questo esercizio per 30 secondi al giorno: stimola la neuroplasticità, migliora la coordinazione e può aiutare a prevenire l’Alzheimer. Ma attenzione: il vero nemico della salute mentale è lo stress cronico. Il tuo corpo, sotto stress continuo, produce cortisolo, l’ormone dello stress, che a lungo andare: ❌ Danneggia i neuroni (soprattutto quelli legati alla memoria) ❌ Riduce la neuroplasticità ❌ Indebolisce il sistema immunitario ❌ Favorisce grasso addominale e perdita di massa muscolare ❌ Aumenta il rischio di ansia, depressione e decadimento cognitivo La mente non può essere lucida se il corpo è in allerta costante. Il cortisolo è utile… ma solo in piccole dosi. Quando diventa cronico, corrode il cervello da dentro. 🔥 Vuoi sapere come abbassarlo naturalmente? Scrivimi NOSTRESS per avere gratuitamente  La Bibbia del Cortisolo , non qui ma su IG @sciaudone.matteo! #stress #benesserepsicologico #stiledivitasano #salute  #dimagrimento #fitness",not harmful,"The description discusses stress management and promotes healthy lifestyle practices without falling into any of the harmful content categories. It does not promote disordered eating, self-harm, or any other dangerous activities.",Friday
